"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-05-18 11:00:00";"18/05/2020";"11:00";"1776";"314";"621";"435";"319";"87"
"2020-05-18 11:05:00";"18/05/2020";"11:05";"1779";"310";"621";"439";"325";"84"
"2020-05-18 11:10:00";"18/05/2020";"11:10";"1774";"303";"619";"441";"327";"84"
"2020-05-18 11:15:00";"18/05/2020";"11:15";"1712";"300";"611";"444";"273";"84"
"2020-05-18 11:20:00";"18/05/2020";"11:20";"1742";"295";"601";"439";"323";"84"
"2020-05-18 11:25:00";"18/05/2020";"11:25";"1750";"301";"603";"438";"327";"81"
"2020-05-18 11:30:00";"18/05/2020";"11:30";"1761";"305";"602";"440";"332";"82"
"2020-05-18 11:35:00";"18/05/2020";"11:35";"1764";"307";"605";"442";"327";"83"
"2020-05-18 11:40:00";"18/05/2020";"11:40";"1762";"306";"605";"434";"334";"83"
"2020-05-18 11:45:00";"18/05/2020";"11:45";"1767";"302";"605";"443";"335";"82"
"2020-05-18 11:50:00";"18/05/2020";"11:50";"1743";"301";"595";"439";"326";"82"
"2020-05-18 11:55:00";"18/05/2020";"11:55";"1740";"304";"586";"435";"334";"81"
"2020-05-18 12:00:00";"18/05/2020";"12:00";"1746";"305";"591";"434";"336";"80"
"2020-05-18 12:05:00";"18/05/2020";"12:05";"1738";"302";"591";"431";"335";"79"
"2020-05-18 12:10:00";"18/05/2020";"12:10";"1743";"298";"598";"428";"339";"80"
"2020-05-18 12:15:00";"18/05/2020";"12:15";"1737";"296";"594";"431";"337";"79"
"2020-05-18 12:20:00";"18/05/2020";"12:20";"1729";"296";"580";"436";"338";"79"
"2020-05-18 12:25:00";"18/05/2020";"12:25";"1738";"304";"580";"437";"339";"78"
"2020-05-18 12:30:00";"18/05/2020";"12:30";"1746";"308";"584";"436";"341";"77"
"2020-05-18 12:35:00";"18/05/2020";"12:35";"1731";"311";"577";"427";"340";"76"
"2020-05-18 12:40:00";"18/05/2020";"12:40";"1728";"306";"582";"427";"338";"75"
"2020-05-18 12:45:00";"18/05/2020";"12:45";"1727";"310";"581";"425";"335";"76"
"2020-05-18 12:50:00";"18/05/2020";"12:50";"1726";"311";"580";"427";"331";"77"
"2020-05-18 12:55:00";"18/05/2020";"12:55";"1721";"308";"576";"430";"330";"77"
"2020-05-18 13:00:00";"18/05/2020";"13:00";"1721";"308";"573";"427";"337";"76"
"2020-05-18 13:05:00";"18/05/2020";"13:05";"1721";"307";"581";"423";"333";"77"
"2020-05-18 13:10:00";"18/05/2020";"13:10";"1714";"307";"580";"423";"329";"75"
"2020-05-18 13:15:00";"18/05/2020";"13:15";"1703";"305";"569";"423";"329";"77"
"2020-05-18 13:20:00";"18/05/2020";"13:20";"1693";"303";"573";"417";"324";"76"
"2020-05-18 13:25:00";"18/05/2020";"13:25";"1702";"301";"576";"422";"329";"74"
"2020-05-18 13:30:00";"18/05/2020";"13:30";"1703";"305";"568";"420";"336";"74"
"2020-05-18 13:35:00";"18/05/2020";"13:35";"1707";"310";"571";"410";"342";"74"
"2020-05-18 13:40:00";"18/05/2020";"13:40";"1699";"313";"565";"410";"337";"74"
"2020-05-18 13:45:00";"18/05/2020";"13:45";"1687";"307";"570";"407";"330";"73"
"2020-05-18 13:50:00";"18/05/2020";"13:50";"1686";"304";"570";"406";"334";"72"
"2020-05-18 13:55:00";"18/05/2020";"13:55";"1684";"303";"566";"408";"336";"71"
"2020-05-18 14:00:00";"18/05/2020";"14:00";"1677";"304";"563";"407";"332";"71"
"2020-05-18 14:05:00";"18/05/2020";"14:05";"1684";"304";"566";"405";"336";"73"
"2020-05-18 14:10:00";"18/05/2020";"14:10";"1686";"303";"566";"410";"334";"73"
"2020-05-18 14:15:00";"18/05/2020";"14:15";"1633";"302";"561";"411";"286";"73"
"2020-05-18 14:20:00";"18/05/2020";"14:20";"1641";"302";"563";"419";"284";"73"
"2020-05-18 14:25:00";"18/05/2020";"14:25";"1681";"307";"557";"417";"327";"73"
"2020-05-18 14:30:00";"18/05/2020";"14:30";"1684";"304";"553";"419";"334";"74"
"2020-05-18 14:35:00";"18/05/2020";"14:35";"1694";"308";"558";"418";"335";"75"
"2020-05-18 14:40:00";"18/05/2020";"14:40";"1687";"306";"558";"414";"334";"75"
"2020-05-18 14:45:00";"18/05/2020";"14:45";"1682";"309";"559";"409";"331";"74"
"2020-05-18 14:50:00";"18/05/2020";"14:50";"1688";"309";"563";"411";"332";"73"
"2020-05-18 14:55:00";"18/05/2020";"14:55";"1699";"308";"566";"417";"335";"73"
"2020-05-18 15:00:00";"18/05/2020";"15:00";"1692";"303";"562";"417";"337";"73"
"2020-05-18 15:05:00";"18/05/2020";"15:05";"1685";"304";"559";"414";"335";"73"
"2020-05-18 15:10:00";"18/05/2020";"15:10";"1699";"304";"568";"419";"333";"75"
"2020-05-18 15:15:00";"18/05/2020";"15:15";"1684";"301";"560";"420";"328";"75"
"2020-05-18 15:20:00";"18/05/2020";"15:20";"1649";"302";"566";"426";"280";"75"
"2020-05-18 15:25:00";"18/05/2020";"15:25";"1698";"303";"563";"426";"331";"75"
"2020-05-18 15:30:00";"18/05/2020";"15:30";"1666";"302";"580";"424";"282";"78"
"2020-05-18 15:35:00";"18/05/2020";"15:35";"1667";"303";"577";"430";"279";"78"
"2020-05-18 15:40:00";"18/05/2020";"15:40";"1666";"304";"579";"428";"277";"78"
"2020-05-18 15:45:00";"18/05/2020";"15:45";"1672";"312";"580";"430";"271";"79"
"2020-05-18 15:50:00";"18/05/2020";"15:50";"1672";"309";"580";"431";"272";"80"
"2020-05-18 15:55:00";"18/05/2020";"15:55";"1666";"310";"579";"429";"267";"81"
"2020-05-18 16:00:00";"18/05/2020";"16:00";"1663";"303";"581";"432";"265";"82"
"2020-05-18 16:05:00";"18/05/2020";"16:05";"1673";"308";"585";"433";"265";"82"
"2020-05-18 16:10:00";"18/05/2020";"16:10";"1726";"310";"580";"436";"315";"85"
"2020-05-18 16:15:00";"18/05/2020";"16:15";"1732";"313";"581";"440";"314";"84"
"2020-05-18 16:20:00";"18/05/2020";"16:20";"1726";"310";"581";"439";"310";"86"
"2020-05-18 16:25:00";"18/05/2020";"16:25";"1719";"302";"578";"443";"310";"86"
"2020-05-18 16:30:00";"18/05/2020";"16:30";"1677";"309";"581";"442";"258";"87"
"2020-05-18 16:35:00";"18/05/2020";"16:35";"1722";"310";"576";"437";"312";"87"
"2020-05-18 16:40:00";"18/05/2020";"16:40";"1719";"310";"572";"439";"310";"88"
"2020-05-18 16:45:00";"18/05/2020";"16:45";"1714";"306";"577";"439";"306";"86"
"2020-05-18 16:50:00";"18/05/2020";"16:50";"1680";"310";"586";"445";"252";"87"
"2020-05-18 16:55:00";"18/05/2020";"16:55";"1718";"305";"584";"440";"303";"86"
"2020-05-18 17:00:00";"18/05/2020";"17:00";"1721";"307";"582";"443";"302";"87"
"2020-05-18 17:05:00";"18/05/2020";"17:05";"1721";"306";"580";"441";"304";"90"
"2020-05-18 17:10:00";"18/05/2020";"17:10";"1722";"308";"580";"443";"299";"92"
"2020-05-18 17:15:00";"18/05/2020";"17:15";"1716";"313";"579";"435";"296";"93"
"2020-05-18 17:20:00";"18/05/2020";"17:20";"1724";"310";"581";"441";"300";"92"
"2020-05-18 17:25:00";"18/05/2020";"17:25";"1709";"302";"581";"442";"296";"88"
"2020-05-18 17:30:00";"18/05/2020";"17:30";"1705";"302";"584";"436";"293";"90"
"2020-05-18 17:35:00";"18/05/2020";"17:35";"1700";"303";"582";"431";"294";"90"
"2020-05-18 17:40:00";"18/05/2020";"17:40";"1698";"304";"580";"434";"290";"90"
"2020-05-18 17:45:00";"18/05/2020";"17:45";"1687";"301";"582";"427";"285";"92"
"2020-05-18 17:50:00";"18/05/2020";"17:50";"1685";"300";"579";"431";"284";"91"
"2020-05-18 17:55:00";"18/05/2020";"17:55";"1673";"299";"570";"430";"282";"92"
"2020-05-18 18:00:00";"18/05/2020";"18:00";"1667";"289";"575";"428";"284";"91"
"2020-05-18 18:05:00";"18/05/2020";"18:05";"1673";"295";"583";"422";"283";"90"
"2020-05-18 18:10:00";"18/05/2020";"18:10";"1659";"291";"575";"417";"283";"93"
"2020-05-18 18:15:00";"18/05/2020";"18:15";"1640";"287";"562";"415";"283";"93"
"2020-05-18 18:20:00";"18/05/2020";"18:20";"1638";"290";"560";"416";"278";"94"
"2020-05-18 18:25:00";"18/05/2020";"18:25";"1636";"291";"559";"413";"277";"96"
"2020-05-18 18:30:00";"18/05/2020";"18:30";"1636";"288";"560";"419";"275";"94"
"2020-05-18 18:35:00";"18/05/2020";"18:35";"1618";"284";"548";"417";"276";"93"
"2020-05-18 18:40:00";"18/05/2020";"18:40";"1600";"285";"541";"411";"268";"95"
"2020-05-18 18:45:00";"18/05/2020";"18:45";"1586";"284";"530";"406";"272";"94"
"2020-05-18 18:50:00";"18/05/2020";"18:50";"1565";"284";"519";"400";"269";"93"
"2020-05-18 18:55:00";"18/05/2020";"18:55";"1554";"279";"518";"398";"265";"94"
"2020-05-18 19:00:00";"18/05/2020";"19:00";"1545";"269";"518";"398";"265";"95"
"2020-05-18 19:05:00";"18/05/2020";"19:05";"1527";"264";"520";"387";"262";"94"
"2020-05-18 19:10:00";"18/05/2020";"19:10";"1515";"262";"515";"389";"257";"92"
"2020-05-18 19:15:00";"18/05/2020";"19:15";"1470";"253";"497";"378";"251";"91"
"2020-05-18 19:20:00";"18/05/2020";"19:20";"1452";"252";"489";"373";"249";"89"
"2020-05-18 19:25:00";"18/05/2020";"19:25";"1424";"245";"478";"365";"246";"90"
"2020-05-18 19:30:00";"18/05/2020";"19:30";"1413";"241";"472";"358";"252";"90"
"2020-05-18 19:35:00";"18/05/2020";"19:35";"1391";"238";"467";"351";"247";"88"
"2020-05-18 19:40:00";"18/05/2020";"19:40";"1373";"237";"470";"338";"244";"84"
"2020-05-18 19:45:00";"18/05/2020";"19:45";"1339";"224";"458";"330";"243";"84"
"2020-05-18 19:50:00";"18/05/2020";"19:50";"1305";"217";"441";"326";"237";"84"
"2020-05-18 19:55:00";"18/05/2020";"19:55";"1266";"208";"420";"320";"235";"83"
"2020-05-18 20:00:00";"18/05/2020";"20:00";"1242";"198";"417";"310";"234";"83"
"2020-05-18 20:05:00";"18/05/2020";"20:05";"1210";"192";"408";"302";"224";"84"
"2020-05-18 20:10:00";"18/05/2020";"20:10";"1164";"188";"388";"285";"218";"85"
"2020-05-18 20:15:00";"18/05/2020";"20:15";"1133";"189";"380";"274";"209";"81"
"2020-05-18 20:20:00";"18/05/2020";"20:20";"1092";"180";"362";"266";"207";"77"
"2020-05-18 20:25:00";"18/05/2020";"20:25";"1067";"166";"359";"261";"204";"77"
"2020-05-18 20:30:00";"18/05/2020";"20:30";"1034";"158";"353";"245";"200";"78"
"2020-05-18 20:35:00";"18/05/2020";"20:35";"995";"152";"333";"240";"197";"73"
"2020-05-18 20:40:00";"18/05/2020";"20:40";"956";"144";"318";"229";"191";"74"
"2020-05-18 20:45:00";"18/05/2020";"20:45";"924";"140";"308";"218";"184";"74"
"2020-05-18 20:50:00";"18/05/2020";"20:50";"886";"127";"295";"207";"186";"71"
"2020-05-18 20:55:00";"18/05/2020";"20:55";"865";"122";"292";"204";"176";"71"
"2020-05-18 21:00:00";"18/05/2020";"21:00";"833";"118";"285";"188";"169";"73"
"2020-05-18 21:05:00";"18/05/2020";"21:05";"818";"114";"285";"183";"163";"73"
"2020-05-18 21:10:00";"18/05/2020";"21:10";"776";"105";"273";"166";"161";"71"
"2020-05-18 21:15:00";"18/05/2020";"21:15";"732";"93";"253";"158";"158";"70"
"2020-05-18 21:20:00";"18/05/2020";"21:20";"696";"90";"234";"151";"150";"71"
"2020-05-18 21:25:00";"18/05/2020";"21:25";"671";"84";"229";"146";"140";"72"
"2020-05-18 21:30:00";"18/05/2020";"21:30";"644";"79";"214";"145";"137";"69"
"2020-05-18 21:35:00";"18/05/2020";"21:35";"608";"74";"202";"136";"132";"64"
"2020-05-18 21:40:00";"18/05/2020";"21:40";"590";"65";"200";"134";"128";"63"
"2020-05-18 21:45:00";"18/05/2020";"21:45";"558";"64";"188";"122";"123";"61"
"2020-05-18 21:50:00";"18/05/2020";"21:50";"518";"57";"168";"121";"116";"56"
"2020-05-18 21:55:00";"18/05/2020";"21:55";"499";"55";"162";"116";"112";"54"
"2020-05-18 22:00:00";"18/05/2020";"22:00";"485";"54";"153";"112";"110";"56"
"2020-05-18 22:05:00";"18/05/2020";"22:05";"461";"49";"145";"105";"108";"54"
"2020-05-18 22:10:00";"18/05/2020";"22:10";"440";"47";"146";"94";"101";"52"
"2020-05-18 22:15:00";"18/05/2020";"22:15";"421";"41";"139";"92";"97";"52"
"2020-05-18 22:20:00";"18/05/2020";"22:20";"400";"37";"130";"89";"95";"49"
"2020-05-18 22:25:00";"18/05/2020";"22:25";"380";"37";"125";"80";"91";"47"
"2020-05-18 22:30:00";"18/05/2020";"22:30";"368";"36";"114";"82";"89";"47"
"2020-05-18 22:35:00";"18/05/2020";"22:35";"356";"34";"111";"79";"86";"46"
"2020-05-18 22:40:00";"18/05/2020";"22:40";"332";"29";"103";"70";"83";"47"
"2020-05-18 22:45:00";"18/05/2020";"22:45";"307";"32";"94";"66";"74";"41"
"2020-05-18 22:50:00";"18/05/2020";"22:50";"289";"30";"85";"62";"71";"41"
"2020-05-18 22:55:00";"18/05/2020";"22:55";"269";"26";"76";"59";"68";"40"
"2020-05-18 23:00:00";"18/05/2020";"23:00";"261";"26";"75";"55";"63";"42"
"2020-05-18 23:05:00";"18/05/2020";"23:05";"254";"27";"73";"54";"62";"38"
"2020-05-18 23:10:00";"18/05/2020";"23:10";"233";"23";"70";"48";"56";"36"
"2020-05-18 23:15:00";"18/05/2020";"23:15";"223";"23";"63";"48";"52";"37"
"2020-05-18 23:20:00";"18/05/2020";"23:20";"208";"22";"58";"43";"51";"34"
"2020-05-18 23:25:00";"18/05/2020";"23:25";"198";"22";"58";"41";"44";"33"
"2020-05-18 23:30:00";"18/05/2020";"23:30";"182";"20";"53";"36";"40";"33"
"2020-05-18 23:35:00";"18/05/2020";"23:35";"177";"20";"52";"36";"36";"33"
"2020-05-18 23:40:00";"18/05/2020";"23:40";"170";"19";"45";"35";"37";"34"
"2020-05-18 23:45:00";"18/05/2020";"23:45";"161";"24";"37";"33";"34";"33"
"2020-05-18 23:50:00";"18/05/2020";"23:50";"151";"21";"31";"33";"31";"35"
"2020-05-18 23:55:00";"18/05/2020";"23:55";"149";"21";"30";"35";"27";"36"
"2020-05-19 00:00:00";"19/05/2020";"00:00";"32";"3";"18";"3";"8";"0"
"2020-05-19 00:05:00";"19/05/2020";"00:05";"20";"0";"3";"4";"13";"0"
"2020-05-19 00:10:00";"19/05/2020";"00:10";"19";"1";"4";"4";"10";"0"
"2020-05-19 00:15:00";"19/05/2020";"00:15";"22";"1";"4";"7";"10";"0"
"2020-05-19 00:20:00";"19/05/2020";"00:20";"24";"1";"5";"8";"10";"0"
"2020-05-19 00:25:00";"19/05/2020";"00:25";"26";"2";"6";"8";"10";"0"
"2020-05-19 00:30:00";"19/05/2020";"00:30";"32";"2";"7";"11";"12";"0"
"2020-05-19 00:35:00";"19/05/2020";"00:35";"30";"2";"5";"11";"12";"0"
"2020-05-19 00:40:00";"19/05/2020";"00:40";"33";"1";"5";"14";"12";"1"
"2020-05-19 00:45:00";"19/05/2020";"00:45";"33";"1";"4";"14";"12";"2"
"2020-05-19 00:50:00";"19/05/2020";"00:50";"33";"1";"5";"14";"11";"2"
"2020-05-19 00:55:00";"19/05/2020";"00:55";"31";"1";"4";"15";"9";"2"
"2020-05-19 01:00:00";"19/05/2020";"01:00";"33";"1";"5";"16";"9";"2"
"2020-05-19 01:05:00";"19/05/2020";"01:05";"33";"2";"5";"14";"9";"3"
"2020-05-19 01:10:00";"19/05/2020";"01:10";"31";"1";"3";"15";"9";"3"
"2020-05-19 01:15:00";"19/05/2020";"01:15";"31";"2";"4";"15";"7";"3"
"2020-05-19 01:20:00";"19/05/2020";"01:20";"32";"1";"6";"15";"7";"3"
"2020-05-19 01:25:00";"19/05/2020";"01:25";"33";"2";"5";"15";"7";"4"
"2020-05-19 01:30:00";"19/05/2020";"01:30";"29";"2";"5";"13";"5";"4"
"2020-05-19 01:35:00";"19/05/2020";"01:35";"26";"2";"3";"12";"5";"4"
"2020-05-19 01:40:00";"19/05/2020";"01:40";"25";"1";"3";"12";"5";"4"
"2020-05-19 01:45:00";"19/05/2020";"01:45";"25";"1";"2";"13";"5";"4"
"2020-05-19 01:50:00";"19/05/2020";"01:50";"23";"1";"1";"12";"5";"4"
"2020-05-19 01:55:00";"19/05/2020";"01:55";"23";"1";"1";"12";"5";"4"
"2020-05-19 02:00:00";"19/05/2020";"02:00";"20";"1";"0";"11";"5";"3"
"2020-05-19 02:05:00";"19/05/2020";"02:05";"21";"1";"1";"10";"6";"3"
"2020-05-19 02:10:00";"19/05/2020";"02:10";"19";"1";"1";"9";"6";"2"
"2020-05-19 02:15:00";"19/05/2020";"02:15";"23";"2";"3";"9";"6";"3"
"2020-05-19 02:20:00";"19/05/2020";"02:20";"18";"2";"1";"8";"4";"3"
"2020-05-19 02:25:00";"19/05/2020";"02:25";"17";"1";"1";"9";"3";"3"
"2020-05-19 02:30:00";"19/05/2020";"02:30";"19";"2";"1";"9";"5";"2"
"2020-05-19 02:35:00";"19/05/2020";"02:35";"19";"2";"1";"9";"5";"2"
"2020-05-19 02:40:00";"19/05/2020";"02:40";"20";"2";"1";"9";"5";"3"
"2020-05-19 02:45:00";"19/05/2020";"02:45";"19";"2";"1";"9";"4";"3"
"2020-05-19 02:50:00";"19/05/2020";"02:50";"19";"1";"1";"9";"5";"3"
"2020-05-19 02:55:00";"19/05/2020";"02:55";"19";"1";"1";"9";"5";"3"
"2020-05-19 03:00:00";"19/05/2020";"03:00";"27";"1";"1";"12";"11";"2"
"2020-05-19 03:05:00";"19/05/2020";"03:05";"37";"1";"4";"15";"15";"2"
"2020-05-19 03:10:00";"19/05/2020";"03:10";"47";"3";"7";"18";"17";"2"
"2020-05-19 03:15:00";"19/05/2020";"03:15";"49";"3";"5";"16";"22";"3"
"2020-05-19 03:20:00";"19/05/2020";"03:20";"51";"2";"5";"18";"22";"4"
"2020-05-19 03:25:00";"19/05/2020";"03:25";"54";"3";"7";"19";"21";"4"
"2020-05-19 03:30:00";"19/05/2020";"03:30";"71";"6";"10";"25";"26";"4"
"2020-05-19 03:35:00";"19/05/2020";"03:35";"84";"7";"15";"25";"32";"5"
"2020-05-19 03:40:00";"19/05/2020";"03:40";"95";"7";"19";"23";"39";"7"
"2020-05-19 03:45:00";"19/05/2020";"03:45";"110";"8";"24";"30";"40";"8"
"2020-05-19 03:50:00";"19/05/2020";"03:50";"132";"11";"29";"34";"49";"9"
"2020-05-19 03:55:00";"19/05/2020";"03:55";"159";"10";"35";"44";"55";"15"
"2020-05-19 04:00:00";"19/05/2020";"04:00";"188";"17";"45";"50";"57";"19"
"2020-05-19 04:05:00";"19/05/2020";"04:05";"248";"25";"78";"53";"69";"23"
"2020-05-19 04:10:00";"19/05/2020";"04:10";"284";"36";"83";"57";"79";"29"
"2020-05-19 04:15:00";"19/05/2020";"04:15";"309";"42";"91";"61";"82";"33"
"2020-05-19 04:20:00";"19/05/2020";"04:20";"345";"41";"104";"66";"96";"38"
"2020-05-19 04:25:00";"19/05/2020";"04:25";"394";"49";"116";"74";"114";"41"
"2020-05-19 04:30:00";"19/05/2020";"04:30";"443";"58";"131";"81";"129";"44"
"2020-05-19 04:35:00";"19/05/2020";"04:35";"516";"68";"155";"96";"146";"51"
"2020-05-19 04:40:00";"19/05/2020";"04:40";"555";"78";"170";"98";"155";"54"
"2020-05-19 04:45:00";"19/05/2020";"04:45";"582";"67";"174";"113";"173";"55"
"2020-05-19 04:50:00";"19/05/2020";"04:50";"641";"71";"198";"127";"189";"56"
"2020-05-19 04:55:00";"19/05/2020";"04:55";"702";"74";"224";"142";"202";"60"
"2020-05-19 05:00:00";"19/05/2020";"05:00";"767";"91";"242";"160";"211";"63"
"2020-05-19 05:05:00";"19/05/2020";"05:05";"810";"101";"289";"177";"179";"64"
"2020-05-19 05:10:00";"19/05/2020";"05:10";"977";"162";"310";"216";"221";"68"
"2020-05-19 05:15:00";"19/05/2020";"05:15";"1027";"167";"326";"236";"229";"69"
"2020-05-19 05:20:00";"19/05/2020";"05:20";"1090";"183";"346";"251";"239";"71"
"2020-05-19 05:25:00";"19/05/2020";"05:25";"1156";"205";"372";"263";"244";"72"
"2020-05-19 05:30:00";"19/05/2020";"05:30";"1199";"212";"382";"282";"247";"76"
"2020-05-19 05:35:00";"19/05/2020";"05:35";"1280";"226";"415";"304";"259";"76"
"2020-05-19 05:40:00";"19/05/2020";"05:40";"1302";"238";"442";"321";"224";"77"
"2020-05-19 05:45:00";"19/05/2020";"05:45";"1387";"247";"460";"325";"278";"77"
"2020-05-19 05:50:00";"19/05/2020";"05:50";"1454";"257";"484";"344";"288";"81"
"2020-05-19 05:55:00";"19/05/2020";"05:55";"1497";"261";"498";"356";"301";"81"
"2020-05-19 06:00:00";"19/05/2020";"06:00";"1540";"270";"509";"374";"306";"81"
"2020-05-19 06:05:00";"19/05/2020";"06:05";"1599";"281";"529";"388";"320";"81"
"2020-05-19 06:10:00";"19/05/2020";"06:10";"1641";"289";"547";"403";"318";"84"
"2020-05-19 06:15:00";"19/05/2020";"06:15";"1680";"298";"553";"416";"329";"84"
"2020-05-19 06:20:00";"19/05/2020";"06:20";"1698";"300";"563";"417";"333";"85"
"2020-05-19 06:25:00";"19/05/2020";"06:25";"1727";"307";"578";"419";"336";"87"
"2020-05-19 06:30:00";"19/05/2020";"06:30";"1761";"309";"592";"426";"344";"90"
"2020-05-19 06:35:00";"19/05/2020";"06:35";"1792";"317";"606";"441";"339";"89"
"2020-05-19 06:40:00";"19/05/2020";"06:40";"1803";"323";"607";"440";"345";"88"
"2020-05-19 06:45:00";"19/05/2020";"06:45";"1821";"319";"610";"446";"353";"93"
"2020-05-19 06:50:00";"19/05/2020";"06:50";"1833";"326";"608";"453";"353";"93"
"2020-05-19 06:55:00";"19/05/2020";"06:55";"1837";"329";"616";"451";"348";"93"
"2020-05-19 07:00:00";"19/05/2020";"07:00";"1854";"334";"620";"459";"346";"95"
"2020-05-19 07:05:00";"19/05/2020";"07:05";"1861";"330";"632";"458";"346";"95"
"2020-05-19 07:10:00";"19/05/2020";"07:10";"1878";"337";"638";"466";"344";"93"
"2020-05-19 07:15:00";"19/05/2020";"07:15";"1873";"333";"635";"467";"342";"96"
"2020-05-19 07:20:00";"19/05/2020";"07:20";"1860";"333";"633";"458";"341";"95"
"2020-05-19 07:25:00";"19/05/2020";"07:25";"1887";"341";"644";"463";"343";"96"
"2020-05-19 07:30:00";"19/05/2020";"07:30";"1881";"341";"639";"464";"341";"96"
"2020-05-19 07:35:00";"19/05/2020";"07:35";"1895";"343";"651";"464";"340";"97"
"2020-05-19 07:40:00";"19/05/2020";"07:40";"1893";"337";"651";"468";"340";"97"
"2020-05-19 07:45:00";"19/05/2020";"07:45";"1887";"342";"648";"457";"344";"96"
"2020-05-19 07:50:00";"19/05/2020";"07:50";"1883";"341";"651";"457";"339";"95"
"2020-05-19 07:55:00";"19/05/2020";"07:55";"1879";"333";"652";"458";"340";"96"
"2020-05-19 08:00:00";"19/05/2020";"08:00";"1899";"343";"656";"461";"342";"97"
"2020-05-19 08:05:00";"19/05/2020";"08:05";"1884";"342";"649";"459";"336";"98"
"2020-05-19 08:10:00";"19/05/2020";"08:10";"1891";"344";"647";"465";"337";"98"
"2020-05-19 08:15:00";"19/05/2020";"08:15";"1892";"340";"650";"464";"336";"102"
"2020-05-19 08:20:00";"19/05/2020";"08:20";"1890";"339";"649";"468";"331";"103"
"2020-05-19 08:25:00";"19/05/2020";"08:25";"1885";"336";"652";"464";"334";"99"
"2020-05-19 08:30:00";"19/05/2020";"08:30";"1891";"337";"649";"463";"340";"102"
"2020-05-19 08:35:00";"19/05/2020";"08:35";"1882";"335";"650";"461";"335";"101"
"2020-05-19 08:40:00";"19/05/2020";"08:40";"1883";"341";"650";"462";"330";"100"
"2020-05-19 08:45:00";"19/05/2020";"08:45";"1880";"336";"650";"461";"332";"101"
"2020-05-19 08:50:00";"19/05/2020";"08:50";"1883";"344";"648";"460";"330";"101"
"2020-05-19 08:55:00";"19/05/2020";"08:55";"1869";"343";"649";"459";"323";"95"
"2020-05-19 09:00:00";"19/05/2020";"09:00";"1867";"334";"651";"462";"326";"94"
"2020-05-19 09:05:00";"19/05/2020";"09:05";"1866";"334";"650";"463";"327";"92"
"2020-05-19 09:10:00";"19/05/2020";"09:10";"1864";"339";"647";"460";"327";"91"
"2020-05-19 09:15:00";"19/05/2020";"09:15";"1845";"330";"647";"455";"322";"91"
"2020-05-19 09:20:00";"19/05/2020";"09:20";"1836";"325";"645";"451";"326";"89"
"2020-05-19 09:25:00";"19/05/2020";"09:25";"1839";"323";"652";"452";"323";"89"
"2020-05-19 09:30:00";"19/05/2020";"09:30";"1791";"326";"650";"452";"275";"88"
"2020-05-19 09:35:00";"19/05/2020";"09:35";"1786";"331";"642";"454";"273";"86"
"2020-05-19 09:40:00";"19/05/2020";"09:40";"1845";"335";"644";"455";"327";"84"
"2020-05-19 09:45:00";"19/05/2020";"09:45";"1788";"334";"639";"460";"271";"84"
"2020-05-19 09:50:00";"19/05/2020";"09:50";"1828";"327";"640";"456";"320";"85"
"2020-05-19 09:55:00";"19/05/2020";"09:55";"1829";"326";"646";"452";"320";"85"
"2020-05-19 10:00:00";"19/05/2020";"10:00";"1825";"323";"645";"447";"324";"86"
"2020-05-19 10:05:00";"19/05/2020";"10:05";"1834";"325";"648";"456";"322";"83"
"2020-05-19 10:10:00";"19/05/2020";"10:10";"1836";"329";"647";"454";"323";"83"
"2020-05-19 10:15:00";"19/05/2020";"10:15";"1814";"321";"641";"449";"322";"81"
"2020-05-19 10:20:00";"19/05/2020";"10:20";"1800";"314";"637";"449";"321";"79"
"2020-05-19 10:25:00";"19/05/2020";"10:25";"1801";"319";"638";"445";"325";"74"
"2020-05-19 10:30:00";"19/05/2020";"10:30";"1806";"320";"629";"453";"328";"76"
"2020-05-19 10:35:00";"19/05/2020";"10:35";"1805";"322";"630";"447";"330";"76"
"2020-05-19 10:40:00";"19/05/2020";"10:40";"1805";"324";"628";"446";"331";"76"
"2020-05-19 10:45:00";"19/05/2020";"10:45";"1791";"320";"632";"435";"327";"77"
"2020-05-19 10:50:00";"19/05/2020";"10:50";"1783";"316";"629";"438";"322";"78"
"2020-05-19 10:55:00";"19/05/2020";"10:55";"1783";"315";"631";"439";"321";"77"
"2020-05-19 11:00:00";"19/05/2020";"11:00";"1743";"318";"633";"438";"278";"76"
"2020-05-19 11:05:00";"19/05/2020";"11:05";"1787";"320";"634";"439";"319";"75"
"2020-05-19 11:10:00";"19/05/2020";"11:10";"1777";"313";"631";"440";"320";"73"
"2020-05-19 11:15:00";"19/05/2020";"11:15";"1716";"306";"624";"442";"271";"73"
"2020-05-19 11:20:00";"19/05/2020";"11:20";"1751";"306";"622";"432";"319";"72"
"2020-05-19 11:25:00";"19/05/2020";"11:25";"1749";"302";"624";"433";"320";"70"
"2020-05-19 11:30:00";"19/05/2020";"11:30";"1717";"309";"625";"433";"278";"72"
"2020-05-19 11:35:00";"19/05/2020";"11:35";"1763";"307";"622";"431";"330";"73"
"2020-05-19 11:40:00";"19/05/2020";"11:40";"1659";"305";"607";"427";"320";"0"
"2020-05-19 11:45:00";"19/05/2020";"11:45";"1739";"302";"606";"429";"330";"72"
